frame_index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle,dy,dx,fx,fy,in_bridge,x_nucleus,y_nucleus
94,34.08816188200811,172.91054431374943,116099.43800016884,1.5165267703483365,0.1368486773291935,12482.047677887613,1120779.0,0.1573132654565014,94,118,-0.2118836479561849,1.067482349780022,5.060926423572488,-0.44754337366248637,False,93.44603925717308,71.9369183262091
94,36.18580172895841,162.23902805146807,148181.0034251634,1.723862909870618,0.1981932388820775,12560.0327823004,1123562.0,0.1563371024507057,94,120,-0.0910236953390324,1.051038782395068,4.944439659040207,-0.12601454142486876,False,93.44603925717308,71.9369183262091
94,37.24444965970429,186.2164280685285,169923.33915488535,1.6060964326176177,0.1478537323052663,17174.003760995598,1198243.0,0.1340206288897518,94,127,-0.1744104283822452,1.008980025968981,4.650641069169383,-0.3342317033835941,False,93.44603925717308,71.9369183262091
94,41.42647973659854,210.33381127953024,58406.412233336094,1.6500399663011214,0.142741600164828,5349.955401590878,755021.0,0.8769723755696215,94,124,-0.2861420341694511,1.055979868170141,4.97934739753439,-0.7023627319479958,False,93.44603925717308,71.9369183262091
94,42.53108314691365,127.7844375804145,98838.58719107718,1.634594710273393,0.1520522100438917,9418.030649396564,657688.0,-4.03419977490868,94,125,-0.0597299916935867,0.93575544999689,4.153675041138728,-0.06698501371656167,False,93.44603925717308,71.9369183262091
94,49.93068014447028,143.56634177345262,116425.11443052908,1.91995970190844,0.1774114044127208,9523.044682043328,968404.0,0.2390306308715177,94,111,-0.2529561967595839,1.0160907789653777,4.699890442245197,-0.5837904060045968,False,93.44603925717308,71.9369183262091
94,39.57121791868804,196.53260244168536,140931.04729787915,1.82287694211631,0.2283424565106516,11844.430829876244,974675.0,0.2340275324550559,94,122,-0.0653993558753356,1.0390966240276498,4.860409598422467,-0.07674483832435053,False,93.44603925717308,71.9369183262091
95,95.70931579147208,152.26920302236397,143032.7443126407,1.7003813635360772,0.0475457393900574,12555.259371230835,1169575.0,0.1292947546562857,95,10,-0.1038765099921334,1.0881885946754437,5.208890449994799,-0.1536260959095972,False,92.45563005840907,72.48783362581524
95,102.7751123079114,255.44984529342463,174790.19169706284,1.99665515258661,0.2590241590856774,11965.557728929854,1089757.0,0.1550044285517661,95,6,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,103.05814793448543,140.79880608994458,180436.03052108796,1.947736324940349,0.147115550911651,13051.731129944706,1322527.0,0.0981112137019609,95,5,-0.0119956000140177,1.118324652296451,5.4267625211118515,-0.0060286758477843105,False,92.45563005840907,72.48783362581524
95,104.3024425265409,227.6420499503552,148138.2118696609,1.630484622396758,0.1475199604863037,14013.447162093273,1235532.0,0.1137096464050419,95,3,-0.1763350273030397,1.1939917855043518,5.986747995902482,-0.33977924986676933,False,92.45563005840907,72.48783362581524
95,106.62301867492238,204.6887769419475,199980.81572784932,1.974380236102784,0.044665314472095,15327.26440507082,1586491.0,0.0692762957235186,95,2,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,108.24804243801054,279.6047658175842,37453.06915599376,1.2431405877667914,0.2896687070396928,6590.809682908033,238466.0,-0.1383021561071557,95,14,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,109.24331757226416,180.1989219099009,164725.88999215938,1.7744194352975455,0.0733918705609133,13134.099279521666,1428780.0,0.0840320871253022,95,30,-0.098223338525301,1.2362877571947877,6.3076606713849355,-0.141257334233062,False,92.45563005840907,72.48783362581524
95,94.2097859648071,170.4269237686981,60389.43080742404,1.6912000705379264,0.1925370169302897,5415.932120810302,686779.0,-39.61082985936489,95,11,0.0326238861542265,1.220170486144866,6.184715732889686,0.027039117215131993,False,92.45563005840907,72.48783362581524
95,103.57012114359554,189.53086092715236,140093.74011839466,2.002002712356068,0.2197588885988556,9928.982602027008,1399846.0,0.0874493707879791,95,4,-0.0923737011994347,1.258952575412053,6.48191042324816,-0.12882836255561997,False,92.45563005840907,72.48783362581524
95,92.3136872730579,182.7077639063308,79644.1172016644,1.5377927129384688,0.1356015744964978,8323.708829777144,770348.0,0.7587956996331473,95,29,0.0008449122392306,1.2226762213289533,6.203776856160992,0.00011269544712943324,False,92.45563005840907,72.48783362581524
95,92.0507565648682,279.4229461970341,17975.717214545366,1.8802823239783717,0.2427468322035958,2183.208536039851,152749.0,-0.1161684207595901,95,164,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,86.45407396984116,207.13385100926703,157596.06675899774,1.9747372821224012,0.0962806807982041,12337.572118777442,1088374.0,0.1555403239149329,95,18,-0.3121124506487831,1.0836438485656004,5.176292676639826,-0.8001208905290669,False,92.45563005840907,72.48783362581524
95,80.75925179023949,182.19631374279908,59471.16171131607,1.6706105470363548,0.1961030956745164,5315.008508966005,541480.0,-0.4236398855510355,95,332,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,79.93213323899626,231.3094050891681,161832.14302295566,1.7883121401123945,0.217570572200332,12750.318011163085,824585.0,0.4567093350245644,95,22,-0.7349590001272048,1.0001045486789335,4.589412275379949,-2.8912366329503167,False,92.45563005840907,72.48783362581524
95,79.57637896718889,113.28065770892005,109601.2321739044,2.554882077866849,0.1676414014198071,4103.472594584024,2885672.0,0.0283162370063562,95,346,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,92.44932545227466,194.2040398669453,73198.13063889167,1.588226134329882,0.1370682789149775,7334.385890352783,749455.0,1.0182419226504722,95,13,-0.0038415154729989,1.0683052007540823,5.066779247247813,-0.0010925538438248178,False,92.45563005840907,72.48783362581524
95,111.81525075176566,238.1266429572873,189483.4023792912,1.9237831912980812,0.2086145869489897,13441.848409809209,1555260.0,0.0717720189733606,95,64,-0.404485087971949,1.2424206040010688,6.35465440512627,-1.1804368050200742,False,92.45563005840907,72.48783362581524
95,136.72938990039782,205.1807126056277,77926.15293905923,1.677827716261989,0.07826357004884,7224.410833500029,1229607.0,0.1149543959067101,95,34,-0.3222805105623649,1.026651649431244,4.773353883334276,-0.8395373721448259,False,92.45563005840907,72.48783362581524
95,134.89849868792894,267.41782145740814,179363.43428758578,1.912088111121232,0.2410618370862672,13558.15947816788,1606953.0,0.06773315769381,95,37,-0.0448899928324237,1.1187760237108364,5.430048328074949,-0.04364286705467625,False,92.45563005840907,72.48783362581524
95,130.50942585166374,165.66042612881148,80015.22644701113,2.081527876075264,0.1773493644580053,6340.537228424194,1132177.0,0.1401894565042945,95,45,0.3202548102417211,1.3059374270510773,6.848138292201905,0.8316344309491686,False,92.45563005840907,72.48783362581524
95,129.58205544707783,112.30861163479666,107545.6490124838,1.6745435944350164,0.0754281034734928,9566.01965718788,802421.0,0.5454478064439185,95,46,-0.1059736771995858,1.074378720131378,5.110049014751707,-0.15830184460891691,False,92.45563005840907,72.48783362581524
95,112.40290049828158,221.05536395961423,76112.69593161486,2.279420293987619,0.2134857188887246,3699.778147206837,1255416.0,0.1097224531476834,95,142,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,119.60413397788804,123.61713088511388,99798.51722974538,2.038762472295523,0.2425797773077337,6332.843500167006,859044.0,0.3645108588860992,95,60,0.2096886887804601,1.125229418767276,5.477098941038602,0.4406070837076679,False,92.45563005840907,72.48783362581524
95,116.82155398536628,173.24061797964333,180302.5217072132,1.9877453093396784,0.2864615162564797,12553.901654479569,1461187.0,0.0805084112764067,95,61,-0.1263570755036056,1.1335723178264914,5.538125801621955,-0.2061049003621288,False,92.45563005840907,72.48783362581524
95,126.849108720779,153.22731575715156,168760.11903242872,1.7428975815273249,0.2533493587370418,15487.022409470088,1322592.0,0.0981011588227855,95,48,-0.0891322658656292,1.1810620643886125,5.889766119616111,-0.1221072328860439,False,92.45563005840907,72.48783362581524
95,67.9773663337587,123.68424430910773,177680.3180882632,2.572638752648683,0.01635224481243,5338.542265987994,2518287.0,0.0340011100274166,95,398,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,24.141531999849324,151.2886908125212,96115.4842558042,1.6020711041663651,0.1804307364762705,9381.822751265778,1025330.0,0.1846396110452267,95,68,-0.0514525440672812,0.9863895788207344,4.495331071081205,-0.053554904479914206,False,92.45563005840907,72.48783362581524
95,19.260756452664367,170.23688944153366,74976.7395830535,1.4717974715569089,0.2181752152174197,8751.842178677163,1067802.0,0.1639729417107444,95,70,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,19.054183177709625,118.9035340371133,72751.44182772431,1.6920307896264477,0.2038223473314544,6914.398841960374,944044.0,0.243337126458845,95,171,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,18.134937219916765,212.50403142260083,152899.72451635977,1.762348910429442,0.2471440209636287,13286.616127914169,1707213.0,0.0610679584240297,95,73,-0.0923778236285493,1.120277556390164,5.440983667152072,-0.12883698662899204,False,92.45563005840907,72.48783362581524
95,17.519925619795856,251.9950585591304,192516.0890293748,1.9253057825888813,0.2228371817138898,14674.655219961063,1256148.0,0.1095810000172122,95,71,-0.0585457503860986,1.1100461468259084,5.366615980975791,-0.06500279550175696,False,92.45563005840907,72.48783362581524
95,10.89712976781314,277.2577586506091,65199.82125716856,1.8711152910984707,0.2609201749995419,5031.245707950876,515965.0,-0.3609361382486741,95,82,0.0264679521168229,1.1180480499390342,5.424749292015295,0.019759205569902138,False,92.45563005840907,72.48783362581524
95,10.157796307325787,238.29992852888623,113980.32126899596,1.5881384824967424,0.1947217222591587,11364.541780368305,1199176.0,0.1218024727759707,95,83,-0.0823496632428302,1.1674195913759604,5.7880121621235725,-0.10843805278907265,False,92.45563005840907,72.48783362581524
95,7.962195078736402,161.2344210414412,166029.2980733772,1.664171274756157,0.1907207476595967,15382.93079187283,1044371.0,0.174764573727864,95,84,-0.1092253014775295,1.1776816666651655,5.864497973872485,-0.16564328977267542,False,92.45563005840907,72.48783362581524
95,5.507254278830176,257.18978481223,87154.55369743166,1.59600379302326,0.1015313077109759,8766.324490690695,869846.0,0.3428164880816633,95,87,-0.0631077902917311,1.287511808304373,6.703718979653355,-0.07274672217753635,False,92.45563005840907,72.48783362581524
95,53.96683557299817,192.25641885458325,109320.63737864223,1.746456091158905,0.2268300521426216,8985.82203214578,733418.0,1.3805714242392608,95,371,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,51.41962461979772,172.65471945399244,91507.8461742491,1.6172461320278797,0.1358134250952177,8960.4779861221,760045.0,0.8678388420666666,95,148,0.0,0.0,0.0,0.0,False,92.45563005840907,72.48783362581524
95,50.08040734886372,143.3954808115882,104791.29429641031,1.7846834370077709,0.1801033966840391,9690.929598304589,952398.0,0.2356383873651337,95,111,-0.1611900126018852,1.1158810152919043,5.408985316282346,-0.29695877497368905,False,92.45563005840907,72.48783362581524
95,53.50032962943272,155.60843745015683,170248.62916406948,1.9154214641693368,0.2386967988007735,13795.75990963988,1170265.0,0.1291096320932322,95,108,-0.5054975274919471,0.9670694409766156,4.36390672240818,-1.6491779618930045,False,92.45563005840907,72.48783362581524
95,34.416866313400135,172.84860286625832,115043.41348523925,1.6156719321300914,0.0779237698056505,11372.235508625492,1103125.0,0.1500087125575544,95,118,-0.3262287620259982,1.1051062667996234,5.330832437178322,-0.8550122581929769,False,92.45563005840907,72.48783362581524
95,42.71740695856824,127.69282715984332,103072.42488930433,1.6301028157055464,0.1554400360400957,9654.271246020337,663052.0,-2.459500277173596,95,125,-0.0205976675495804,1.0264350876300623,4.771843626764106,-0.013564882477773522,False,92.45563005840907,72.48783362581524
95,41.632305932495534,210.4062646902128,57764.51175497148,1.6176601642208854,0.1132362850783062,5569.806685954072,736111.0,1.3027283783447476,95,124,-0.0951429801388172,1.0454459196235746,4.905026148962993,-0.13466480141712134,False,92.45563005840907,72.48783362581524
95,39.94307032430856,196.46325342738197,136535.61708557018,1.7773749406402768,0.1977647670750789,11230.58039424314,984972.0,0.2097614155443544,95,122,0.0049976136294276,1.1351825246358942,5.549930113213292,0.0016211865243048909,False,92.45563005840907,72.48783362581524
95,37.56737161386984,186.0479755250433,172782.12862193663,1.6336966322679531,0.0935648493416836,17081.887019960228,1207153.0,0.1199296657313022,95,127,-0.2233412594246644,1.0520882169543313,4.951846846523235,-0.4843311594819631,False,92.45563005840907,72.48783362581524
95,36.40543632955279,162.11890207584906,144371.4530293915,1.7408218243322096,0.2008338845285674,12433.970008117509,1106393.0,0.148836038419789,95,120,-0.1035229200293628,1.124651183274409,5.472877607089027,-0.15284236155302994,False,92.45563005840907,72.48783362581524
95,27.83510720955661,224.5537714765224,160180.25430891223,1.6457713951759516,0.1869595665616311,15490.64298747347,1544947.0,0.0726361180088634,95,121,-0.0529741640296492,1.2349828307773691,6.297676514451668,-0.05594807353845574,False,92.45563005840907,72.48783362581524
96,102.5620286384352,255.49538910236845,171758.0131415281,2.0115824022604105,0.271843882115635,11713.370375852272,1080220.0,0.2000453101888258,96,6,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,103.36648569864688,189.76866749831336,140798.8162124671,2.014468598227601,0.2376526240867528,9546.51783443916,1382266.0,0.1110491260196226,96,4,-0.2498219351651585,1.0874510660538874,5.20359579592213,-0.5729738760277628,True,104.53502976155673,70.93600388245062
96,104.01697222069387,227.6932056097229,154730.5668473219,1.6238623222955757,0.1909105961004163,14809.51410231311,1257965.0,0.1359366091098991,96,3,-0.2729937168882514,1.166576208891911,5.781741118236453,-0.6545125019991064,True,104.53502976155673,70.93600388245062
96,102.79635227124623,140.8691088453788,178773.3998745523,1.967302545783392,0.1751713636415139,12636.836688476842,1298486.0,0.1266814400414541,96,5,-0.0262019369201453,1.1372445577881365,5.565058960429531,-0.01946207152315622,True,104.53502976155673,70.93600388245062
96,95.38187746230132,152.28740091557327,141823.54569183264,1.6929368008504384,0.0744789436391225,12915.086363459792,1151397.0,0.1682675549401143,96,10,-0.237703307474419,1.2569491655000888,6.466444285466504,-0.5317920078044736,True,104.53502976155673,70.93600388245062
96,92.1728581646298,194.2217992971981,72042.47019667231,1.561515510666459,0.1779934621781807,7167.28148313568,752763.0,1.5251453287984702,96,13,-0.1053647165486779,1.1261683655669117,5.483955912317254,-0.15693932264435564,True,104.53502976155673,70.93600388245062
96,92.05691433805664,182.87248730737653,80222.38334721775,1.5019494037917611,0.117903807185214,8726.555024102932,789402.0,0.8759383671834695,96,29,-0.2214491815505681,1.215632995548816,6.150248848378319,-0.4781895579969112,True,104.53502976155673,70.93600388245062
96,89.63053586048164,126.98805937871695,29006.52046597615,1.530888994381773,0.1873018037505256,3308.975603460677,734880.0,2.389566842197061,96,17,1.882554455024021,0.9320835803145542,4.129250740175616,11.852508907713167,True,104.53502976155673,70.93600388245062
96,85.93589096691314,207.0970022447026,164279.7730844179,2.1637657630191747,0.2150034031893889,11504.123035728218,1133534.0,0.1752543560719846,96,18,-0.4299690685399326,1.1123363895419232,5.383233115263275,-1.2937333995822573,True,104.53502976155673,70.93600388245062
96,80.71084337349397,182.34608531847255,57085.99008245194,1.6649285181905076,0.1642680659225952,5205.195610751887,548039.0,-0.4855169038246246,96,332,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,79.67189615907593,231.38057765406936,161137.03037857183,1.845201719611797,0.1970626249906202,12064.654989679377,827047.0,0.6094092456853749,96,22,-0.976444330578417,1.0343391934029569,4.827068270175589,-4.427516632636105,True,104.53502976155673,70.93600388245062
96,108.90510709162896,180.34110743033975,174617.577434187,1.811747319887607,0.0315310819576863,13199.160910865894,1464865.0,0.0990043435494209,96,30,-0.2921068404005069,1.216858012923069,6.159547780891313,-0.7244385620453366,True,104.53502976155673,70.93600388245062
96,93.81676028889144,170.2815697963239,58627.34093904026,1.6569159533657758,0.1544716059477826,5279.1266838149895,687809.0,-4.858248788922118,96,11,-0.0219688188538356,1.2995959905232723,6.798318593480365,-0.014941666232250735,True,104.53502976155673,70.93600388245062
96,111.29356967556566,238.417644359312,179649.81914068217,1.9811221229686893,0.1445371246036361,13231.86980985745,1546212.0,0.0894494025041237,96,64,-0.2986273210481158,1.17394064086335,5.836576414213732,-0.7488300716021732,True,104.53502976155673,70.93600388245062
96,136.15722754828312,205.11792623823945,80341.56919833766,1.723509899169209,0.0786295413903912,6638.114226847655,1251137.0,0.1376309501525102,96,34,-0.2849482627251802,1.149846882949248,5.657818188565387,-0.6979719817656582,True,104.53502976155673,70.93600388245062
96,116.47584292291457,173.43459030351852,175761.49276467244,1.9896383351568885,0.1892617419236644,12475.532529066437,1419474.0,0.1052794697774565,96,61,-0.2424634106834133,1.2321585617899018,6.27608573686254,-0.5478457338820544,True,104.53502976155673,70.93600388245062
96,78.96469577939632,112.3717836582806,112701.42391161236,2.560650704688934,0.1293778395181069,3970.3226570433394,2988185.0,0.0329978929425148,96,346,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,134.6119675229656,267.5836542760751,176373.55243621304,1.879094450955929,0.1765080098689979,13659.773899404496,1563147.0,0.0876876064275015,96,37,-0.1619767938676375,1.2432200788264822,6.360789046729405,-0.2991356450356148,True,104.53502976155673,70.93600388245062
96,130.33942088122924,165.8152890894112,81037.86548645925,1.9413483778259788,0.1482424117756525,7267.200448548237,1124092.0,0.1791870876607917,96,45,-0.2286755320676547,1.203463364853775,6.058125703466802,-0.5017859726139564,True,104.53502976155673,70.93600388245062
96,129.3713735740651,112.4699447163162,107308.48818199114,1.6968274877323108,0.1301653673203406,9768.311053628466,790377.0,0.8661273352679355,96,46,-0.2515056567847011,1.2260824999639794,6.229719746730555,-0.578776121770826,True,104.53502976155673,70.93600388245062
96,126.58142026534608,153.36570056159505,162681.06963781698,1.807955624167178,0.2620287199505477,14623.566251881668,1320812.0,0.1221010944539086,96,48,-0.1530649696304351,1.13040514479664,5.5149319414268,-0.27479111329966316,True,104.53502976155673,70.93600388245062
96,119.5199030208196,123.67913173611838,98503.52141373036,1.9934310634241283,0.2650737824211037,6884.103069948524,840183.0,0.5509151937071215,96,60,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,23.88240877815102,151.25096521298624,91102.3488994496,1.5559800313152456,0.1771728574531333,9283.502441178303,1022178.0,0.2364606533130958,96,68,-0.2420428185815772,1.1953080475614115,5.996650451725532,-0.5464208613573537,True,104.53502976155673,70.93600388245062
96,18.76146871859722,119.001535560649,79367.91936945208,1.6683274813968922,0.1561444352788507,7677.629920825823,926815.0,0.3373596029037647,96,171,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,17.866533300672273,212.52117797555863,164624.3366916029,1.698811698739409,0.2281502438670351,14808.169900984689,1721610.0,0.0740418363710251,96,73,-0.1880057536399704,1.1739299050921377,5.8364963505329825,-0.37406379855063066,True,104.53502976155673,70.93600388245062
96,17.188323150348058,252.0043469510037,193680.14453962116,1.842021702645952,0.2510982389981064,15542.103826302033,1249485.0,0.1380472523430928,96,71,-0.141379313008688,1.1137472428596311,5.393478253556378,-0.24393143441414947,True,104.53502976155673,70.93600388245062
96,10.632083910926584,277.3263771757909,65615.3955783866,1.7834289488983877,0.15277929811701,5504.504439880084,510245.0,-0.3904820226491642,96,82,-0.1533831090733244,1.1336752243411183,5.5388799513336835,-0.2756482718831723,True,104.53502976155673,70.93600388245062
96,9.949391275420997,238.4502006093331,110448.09441807088,1.6065832883839717,0.1962755980766458,10851.28925722555,1184285.0,0.1567613619512564,96,83,-0.2276399219381399,1.0886512298561115,5.212212583809876,-0.49838115372630987,True,104.53502976155673,70.93600388245062
96,7.696103378383626,161.37525918371043,173092.35699353972,1.7294655836770385,0.1496822692526713,14895.542987331992,1069988.0,0.2056277679439454,96,84,-0.2305644590395967,1.1513198183353666,5.6686930306522685,-0.5080161432569456,True,104.53502976155673,70.93600388245062
96,5.194390280485976,257.35281339381305,86630.63914690558,1.580266007736868,0.1613857663077335,8748.9583795766,859154.0,0.483844125306698,96,87,-0.1900727669340538,1.1786159890483532,5.8714783215779995,-0.38024964252690746,True,104.53502976155673,70.93600388245062
96,12.429472932764838,187.2029910180225,160680.00192690903,2.051938894303355,0.2674890147022127,12324.533913173918,1447811.0,0.1012722532474484,96,79,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,27.49551469285977,224.60343756413104,159385.08798053104,1.7328791819463123,0.1978610845097615,14830.573256458356,1557029.0,0.0883160147521305,96,121,-0.1383096213456234,1.2863431319948972,6.694593588263878,-0.2360301908910635,True,104.53502976155673,70.93600388245062
96,67.86053410234459,121.84318378667948,178991.16048975635,2.54062010086188,0.0874399953749999,6161.818889477486,2601822.0,0.0397133028031407,96,398,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,27.73610008412418,141.4440439067404,132623.83180012583,2.0003690650081998,0.2969445543457879,9138.32869770894,1123832.0,0.1792978800662656,96,98,-0.2844227326949919,1.42211371893967,7.781986232671388,-0.6960419679287032,True,104.53502976155673,70.93600388245062
96,53.93981595012842,192.47864152437003,104147.37472465666,1.7517700148377089,0.2275813172914006,8692.053856673483,735000.0,2.3805131486112905,96,371,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,52.85170318682315,155.49968499276915,187757.1454194929,2.0151459253569044,0.2663627699473301,13642.74734924451,1238032.0,0.141004131971245,96,108,-0.3861598237496508,1.1556652737170907,5.7008165304806555,-1.1011325492878246,True,104.53502976155673,70.93600388245062
96,51.208082220151184,172.74798591695142,86539.68152368249,1.621776639927534,0.1759666488313674,8265.045901345384,750935.0,1.5837075002739724,96,148,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,34.01474331994394,172.89908916684715,109651.43109742728,1.5643238657510574,0.1307196589649662,11119.681455800084,1111393.0,0.1847633982300951,96,118,-0.271084207637557,1.244606474915031,6.371432010863383,-0.6476573462455117,True,104.53502976155673,70.93600388245062
96,36.10515922547608,162.20537686029763,139998.56835494767,1.6636512969075077,0.1883587309406322,12488.07840813169,1114455.0,0.1833873134416285,96,120,-0.20656685338799,1.1026104773765724,5.312783783035902,-0.43080419150659516,True,104.53502976155673,70.93600388245062
96,37.23066290344104,186.10394609959792,177961.95033929608,1.6529367808572295,0.1443368981155205,16902.883637772593,1214458.0,0.1475074321314968,96,127,-0.3448790603167069,1.2130845922938818,6.130919292732748,-0.9293711973951764,True,104.53502976155673,70.93600388245062
96,41.535527107139785,210.40859312523543,67795.69013308392,1.7775940450511103,0.1888746415595527,5816.359148073534,771150.0,1.1116678018114898,96,124,-0.2321841399708475,1.363229246603311,7.30368965990052,-0.5133786399101413,True,104.53502976155673,70.93600388245062
96,42.46876140332586,127.79636918104572,103143.25633232688,1.6458420284322544,0.1108967793202493,9642.404195866457,671543.0,-2.3720408159573,96,125,-0.0943687244041484,1.0935828664960638,5.247669983017383,-0.13302433487231835,True,104.53502976155673,70.93600388245062
96,49.88439565363504,143.50813343148394,111997.06241552024,1.920297114307385,0.1461420251850362,9163.420455839449,948624.0,0.3073653207213845,96,111,-0.313364490484382,1.138657617577394,5.5754343056719735,-0.804940245954047,True,104.53502976155673,70.93600388245062
96,48.789226495825694,233.4276285756289,57909.53742966396,1.8000573415431962,0.2922952841325238,5397.416400715953,880765.0,0.4249141442360495,96,114,0.0,0.0,0.0,0.0,True,104.53502976155673,70.93600388245062
96,39.72568941442694,196.57220171155944,137020.26627827834,1.8256502116337725,0.2556294679751525,11029.17189968647,970602.0,0.2820905966994567,96,122,-0.1267221013695803,1.195515949379427,5.998215030090061,-0.20699865238807968,True,104.53502976155673,70.93600388245062
97,94.99580427182885,152.40409788446968,132998.23725556178,1.6774733701598534,0.0597330295189198,11869.428580778307,1146188.0,0.1480158937952801,97,10,-0.2044895900176015,1.175851535435413,5.8508330374295285,-0.42432222084004734,False,88.95703208699379,75.86457440539962
97,99.44545672172634,129.29030470914128,66061.50997954595,1.96602238204526,0.2748900995493402,5274.799545167534,829243.0,0.4465355604043499,97,7,0.0,0.0,0.0,0.0,False,88.95703208699379,75.86457440539962
97,103.66806713811847,227.61372643118224,149702.82344580026,1.6493134025098068,0.205176130647178,14444.926045867818,1250436.0,0.1213356826366262,97,3,-0.1982461351428526,1.2370081803149446,6.313174978026265,-0.40503827352445243,False,88.95703208699379,75.86457440539962
97,102.52989954134992,140.83596514894225,170825.96923447913,1.9482433323154535,0.1425539962390071,12671.447528240393,1273562.0,0.116670436905064,97,5,-0.1555538186616587,1.118284942676297,5.426473482372108,-0.28152047370183836,False,88.95703208699379,75.86457440539962
97,102.95679107169096,189.54510238702696,135304.8889326288,1.9595162308715883,0.2451431906851478,10109.505312967143,1367920.0,0.1008493191586644,97,4,-0.2469389681359217,1.0367612358101326,4.844033022664574,-0.5630842925526964,False,88.95703208699379,75.86457440539962
97,93.50992119089317,170.30893169877407,51600.317633898616,1.77222440297522,0.2779827913329962,4461.032714531358,666146.0,-11.803411498216445,97,11,-0.0578863189925868,1.3594504346884548,7.273342451527061,-0.06390765314419072,False,88.95703208699379,75.86457440539962
97,91.8190885705639,194.2275988600827,71665.70209524862,1.5192886229756206,0.1907414554666804,7621.213288362242,755747.0,0.8388405142087112,97,13,-0.2088231717720248,1.039611789896412,4.864024605053187,-0.437881907147622,False,88.95703208699379,75.86457440539962
97,91.58237385127664,182.81338047966813,72325.8427613005,1.5220651039983557,0.1576919443680024,7966.872158676886,784839.0,0.6223968034168188,97,29,-0.221189759710171,1.1967986482399624,6.0078710706029606,-0.47734952456745655,False,88.95703208699379,75.86457440539962
97,91.8702360787635,279.5823629049333,17072.38530191966,1.9376735167805903,0.2496818207901321,2068.079280300823,147232.0,-0.1337003455824072,97,164,0.0,0.0,0.0,0.0,False,88.95703208699379,75.86457440539962
97,89.69416617560401,126.86557159693577,30671.01191759228,1.5370354264558506,0.266231514909923,3552.379135181357,755599.0,0.8403271828003194,97,17,2.0463080475413022,0.9312420389108808,4.1236597968194655,13.432148589615187,False,88.95703208699379,75.86457440539962
97,85.56578795603178,207.07363118375068,156696.88050933016,2.098682523148293,0.1672962128659431,10976.137617886736,1095508.0,0.1657323514866419,97,18,-0.4341109860665995,1.1771569045370711,5.860578675885738,-1.312472263261891,False,88.95703208699379,75.86457440539962
97,81.4940066921212,111.1106935300752,120587.95420711469,2.5129786646732764,0.1021175000231879,4523.386863686156,2828404.0,0.0325434507814224,97,346,0.0,0.0,0.0,0.0,False,88.95703208699379,75.86457440539962
97,80.15518454457506,182.54351968573187,61651.083530995296,1.691353139335352,0.1860691840758035,5460.958309310847,554828.0,-0.5984302652887384,97,332,0.0,0.0,0.0,0.0,False,88.95703208699379,75.86457440539962
97,108.45897719676356,180.26961408413985,162897.5036169483,1.7954355378663551,0.0853715265130146,13006.262198702028,1408229.0,0.0953270714118225,97,30,-0.2339604996362112,1.2277208694521562,6.242210739382752,-0.519281414759363,False,88.95703208699379,75.86457440539962
97,126.26524116859107,153.26298004007484,163261.2361536846,1.7220295111488024,0.2413015087795602,15425.874290904543,1301622.0,0.1114700995187266,97,48,-0.2361666213336235,1.1465541306808404,5.63353262893542,-0.5266435188023,False,88.95703208699379,75.86457440539962
97,135.9423134031301,205.1890578698292,71512.52777232487,1.707214730336581,0.0438597355235474,6309.516947808759,1233116.0,0.1250815671181707,97,34,-0.143568028288513,1.0541682315428318,4.966539059580195,-0.24961781256061838,False,88.95703208699379,75.86457440539962
97,134.2426343289402,267.6560347292625,173818.96839390945,1.9320591157180556,0.2678312140979834,12712.565119349716,1574418.0,0.0777698947953236,97,37,-0.2081586014444951,1.1251336201185609,5.47639950032807,-0.43579326197383617,False,88.95703208699379,75.86457440539962
97,111.1471810494993,238.2971007942461,184947.37665139884,1.9283452459955932,0.1697630312575392,13290.47060318296,1543788.0,0.0805026017730056,97,64,-0.4442848757929596,1.171456636922045,5.818061329690021,-1.358880489469728,False,88.95703208699379,75.86457440539962
